Time,Data:1
1469726303,0.66
1469726303,0.574200006
1469726303,0.400400012
1469726303,0.363
1469726303,0.294799994
1469726303,0.206799994
1469726304,0.085799994
1469726304,0.074799994
1469726304,0.017599988
1469726304,0.028599988
1469726304,0.026400012
1469726304,0
1469726304,0
1469726304,0
1469726304,0
1469726304,0
1469726304,0.006599988
1469726304,0.006599988
1469726304,0
1469726304,0
1469726304,0
1469726304,0
1469726304,0.002200006
1469726304,0.002200006
1469726304,0.002200006
1469726304,0.017599988
1469726305,0.081400012
1469726305,0.026400012
1469726305,0.004400012
1469726305,0.046200006
1469726305,0.198
1469726305,0.345400012
1469726305,0.382799994
1469726305,0.255200006
1469726305,0.261799994
1469726305,0.437799994
1469726305,0.558799994
1469726305,0.613799994
1469726305,0.825
1469726305,0.886599987
1469726305,0.924
1469726305,1.038400012
1469726305,1.245200006
1469726305,1.350799993
1469726305,1.412400012
1469726305,1.517999999
1469726306,1.753400011
1469726306,1.913999999
1469726306,2.019599987
1469726306,2.125200005
1469726306,2.318799993
1469726306,2.534400011
1469726306,2.705999999
1469726306,2.756599987
1469726306,2.917200005
1469726306,3.088799992
1469726306,3.264799992
1469726306,3.420999998
1469726306,3.570599986
1469726306,3.704799992
1469726306,3.90940001
1469726306,4.017200004
1469726306,4.124999998
1469726306,4.285599986
1469726306,4.454999998
1469726306,4.61340001
1469726307,4.727799992
1469726307,4.894999998
1469726307,5.018200004
1469726307,5.103999998
1469726307,5.385599985
1469726307,5.396599985
1469726307,5.572599985
1469726307,5.695799991
1469726307,5.937799991
1469726307,6.027999997
1469726307,6.087400009
1469726307,6.223799991
1469726307,6.379999997
1469726307,6.494400009
1469726307,6.549400009
1469726307,6.659400009
1469726307,6.863999997
1469726307,7.066400009
1469726307,7.061999997
1469726307,7.070799991
1469726308,7.33479999
1469726308,7.413999997
1469726308,7.473400009
1469726308,7.607600015
1469726308,7.792400009
1469726308,7.823200002
1469726308,7.559200003
1469726308,6.912400009
1469726308,7.141200003
1469726308,7.87379999
1469726308,8.120200002
1469726308,8.07179999
1469726308,7.721999996
1469726308,7.556999996
1469726308,7.59879999
1469726308,7.721999996
1469726308,8.113600015
1469726308,8.080600015
1469726308,8.073999996
1469726308,7.889200002
1469726309,7.779200002
1469726309,7.77479999
1469726309,7.790200002
1469726309,7.759400009
1469726309,7.78579999
1469726309,7.816600015
1469726309,7.842999996
1469726309,7.78579999
1469726309,7.735200003
1469726309,7.805600015
1469726309,7.825400009
1469726309,7.831999996
1469726309,7.794600015
1469726309,7.666999996
1469726309,7.526200003
1469726309,7.508600015
1469726309,7.462400009
1469726309,7.365600015
1469726309,7.288600015
1469726309,7.273200003
1469726310,7.31279999
1469726310,7.299600015
1469726310,7.196200003
1469726310,7.103799991
1469726310,7.081799991
1469726310,6.951999997
1469726310,6.896999997
1469726310,6.692400009
1469726310,6.652799991
1469726310,6.584600015
1469726310,6.430599985
1469726310,6.388799991
1469726310,6.412999997
1469726310,6.335999997
1469726310,6.113799991
1469726310,6.157799991
1469726310,6.045599985
1469726310,5.957599985
1469726310,6.008200003
1469726310,6.027999997
1469726311,5.865200003
1469726311,5.858599985
1469726311,5.737599985
1469726311,5.737599985
1469726311,5.68040001
1469726311,5.57040001
1469726311,5.535200004
1469726311,5.51540001
1469726311,5.506599985
1469726311,5.429599985
1469726311,5.414200004
1469726311,5.334999998
1469726311,5.260200004
1469726311,5.315200004
1469726311,5.205200004
1469726311,5.183200004
1469726311,5.167799991
1469726311,5.145799992
1469726311,5.13040001
1469726311,4.982999998
1469726312,5.015999998
1469726312,5.015999998
1469726312,5.033599985
1469726312,4.960999998
1469726312,4.945599985
1469726312,4.947799992
1469726312,4.89940001
1469726312,4.875200004
1469726312,4.879599986
1469726312,4.89940001
1469726312,4.798200004
1469726312,4.82240001
1469726312,4.831200004
1469726312,4.776200004
1469726312,4.707999998
1469726312,4.804799992
1469726312,4.787200004
1469726312,4.725599986
1469726312,4.732200004
1469726312,4.74540001
1469726313,4.725599986
1469726313,4.727799992
1469726313,4.677200004
1469726313,4.751999998
1469726313,4.787200004
1469726313,4.740999998
1469726313,4.710200004
1469726313,4.699200004
1469726313,4.70140001
1469726313,4.74540001
1469726313,4.661799992
1469726313,4.751999998
1469726313,4.754200004
1469726313,4.710200004
1469726313,4.72340001
1469726313,4.727799992
1469726313,4.703599986
1469726313,4.738799992
1469726313,4.751999998
1469726313,4.776200004
1469726314,4.77840001
1469726314,4.751999998
1469726314,4.793799992
1469726314,4.817999998
1469726314,4.705799992
1469726314,4.732200004
