1937.5,1926.4,1916.1,1908.3,1900.6,1888.8,1877.4,2115.5,2098.5,2088.2,2077.7,2063.8,2052.6,2039.1,2024.7,2015.9,2003.1,1993.2,1983.5,1960.6,1946.5,2123.4
1937.6,1926.5,1916.2,1908.4,1900.7,1889,1877.7,2115.7,2098.7,2088.5,2077.9,2064.1,2052.9,2039.4,2024.9,2016.2,2003.4,1993.4,1983.8,1960.8,1946.6,2123.6
1937.7,1926.6,1916.4,1908.5,1900.8,1889.2,1877.9,2116,2099,2088.8,2078.2,2064.4,2053.2,2039.6,2025.2,2016.4,2003.6,1993.6,1984.1,1961,1946.6,2123.9
1937.7,1926.7,1916.5,1908.7,1901,1889.4,1878.1,2116.2,2099.2,2089,2078.5,2064.6,2053.4,2039.8,2025.4,2016.7,2003.8,1993.8,1984.4,1961.2,1946.7,2124.1
1937.8,1926.8,1916.6,1908.8,1901.1,1889.5,1878.3,2116.5,2099.5,2089.3,2078.8,2064.9,2053.7,2040.1,2025.7,2017,2004,1993.9,1984.7,1961.4,1946.7,2124.3
1937.9,1926.9,1916.8,1908.9,1901.2,1889.7,1878.6,2116.7,2099.7,2089.5,2079,2065.2,2054,2040.3,2025.9,2017.2,2004.3,1994.1,1984.9,1961.7,1946.8,2124.6
1937.9,1927,1916.9,1909.1,1901.3,1889.9,1878.8,2117,2099.9,2089.8,2079.3,2065.5,2054.2,2040.6,2026.2,2017.5,2004.5,1994.3,1985.2,1961.9,1946.9,2124.8
1938,1927.1,1917,1909.2,1901.4,1890.1,1879,2117.2,2100.2,2090.1,2079.6,2065.8,2054.5,2040.8,2026.4,2017.7,2004.7,1994.4,1985.5,1962.1,1946.9,2125
1938.1,1927.2,1917.2,1909.3,1901.6,1890.2,1879.2,2117.5,2100.4,2090.3,2079.8,2066.1,2054.8,2041,2026.7,2018,2005,1994.6,1985.8,1962.3,1947,2125.2
1938.1,1927.3,1917.3,1909.4,1901.7,1890.4,1879.4,2117.7,2100.7,2090.6,2080.1,2066.3,2055,2041.3,2026.9,2018.2,2005.2,1994.8,1986,1962.5,1947,2125.5
1938.2,1927.4,1917.4,1909.6,1901.8,1890.6,1879.7,2117.9,2100.9,2090.9,2080.3,2066.6,2055.3,2041.5,2027.2,2018.5,2005.4,1994.9,1986.3,1962.8,1947.1,2125.7
1938.3,1927.5,1917.5,1909.7,1901.9,1890.7,1879.9,2118.2,2101.1,2091.1,2080.6,2066.9,2055.6,2041.8,2027.4,2018.7,2005.7,1995.1,1986.6,1963,1947.2,2125.9
1938.3,1927.6,1917.7,1909.8,1902,1890.9,1880.1,2118.4,2101.4,2091.4,2080.9,2067.2,2055.8,2042,2027.7,2019,2005.9,1995.3,1986.8,1963.2,1947.2,2126.2
1938.4,1927.7,1917.8,1909.9,1902.1,1891.1,1880.3,2118.6,2101.6,2091.6,2081.1,2067.5,2056.1,2042.2,2027.9,2019.3,2006.2,1995.4,1987.1,1963.5,1947.3,2126.4
1938.4,1927.7,1917.9,1910.1,1902.2,1891.3,1880.5,2118.9,2101.9,2091.9,2081.4,2067.7,2056.4,2042.5,2028.2,2019.5,2006.4,1995.6,1987.3,1963.7,1947.4,2126.6
1938.5,1927.8,1918,1910.2,1902.4,1891.4,1880.7,2119.1,2102.1,2092.1,2081.7,2068,2056.6,2042.7,2028.4,2019.8,2006.6,1995.8,1987.6,1964,1947.4,2126.8
1938.6,1927.9,1918.1,1910.3,1902.5,1891.6,1881,2119.3,2102.3,2092.4,2081.9,2068.3,2056.9,2043,2028.7,2020,2006.9,1995.9,1987.8,1964.2,1947.5,2127
1938.6,1928,1918.2,1910.4,1902.6,1891.8,1881.2,2119.5,2102.6,2092.7,2082.2,2068.6,2057.2,2043.2,2029,2020.3,2007.1,1996.1,1988.1,1964.5,1947.6,2127.3
1938.7,1928.1,1918.4,1910.5,1902.7,1891.9,1881.4,2119.8,2102.8,2092.9,2082.4,2068.9,2057.4,2043.5,2029.2,2020.6,2007.4,1996.3,1988.3,1964.7,1947.6,2127.5
1938.7,1928.2,1918.5,1910.7,1902.8,1892.1,1881.6,2120,2103,2093.2,2082.7,2069.2,2057.7,2043.7,2029.5,2020.8,2007.6,1996.4,1988.5,1965,1947.7,2127.7
1938.8,1928.3,1918.6,1910.8,1902.9,1892.3,1881.8,2120.2,2103.3,2093.4,2082.9,2069.4,2058,2044,2029.7,2021.1,2007.9,1996.6,1988.8,1965.2,1947.8,2127.9
1938.9,1928.4,1918.7,1910.9,1903,1892.4,1882,2120.4,2103.5,2093.7,2083.2,2069.7,2058.2,2044.2,2030,2021.3,2008.1,1996.8,1989,1965.5,1947.9,2128.1
1938.9,1928.5,1918.8,1911,1903.1,1892.6,1882.2,2120.6,2103.7,2093.9,2083.5,2070,2058.5,2044.5,2030.2,2021.6,2008.4,1997,1989.2,1965.7,1948,2128.4
1939,1928.5,1918.9,1911.1,1903.2,1892.7,1882.4,2120.9,2104,2094.2,2083.7,2070.3,2058.8,2044.7,2030.5,2021.9,2008.6,1997.1,1989.5,1966,1948,2128.6
1939.1,1928.6,1919,1911.2,1903.2,1892.9,1882.7,2121.1,2104.2,2094.4,2084,2070.6,2059.1,2045,2030.7,2022.1,2008.9,1997.3,1989.7,1966.2,1948.1,2128.8
1939.1,1928.7,1919.1,1911.3,1903.3,1893,1882.9,2121.3,2104.4,2094.6,2084.2,2070.8,2059.3,2045.2,2031,2022.4,2009.1,1997.5,1989.9,1966.5,1948.2,2129
1939.2,1928.8,1919.2,1911.4,1903.4,1893.2,1883.1,2121.5,2104.7,2094.9,2084.5,2071.1,2059.6,2045.5,2031.3,2022.6,2009.4,1997.7,1990.1,1966.8,1948.3,2129.2
1939.3,1928.9,1919.3,1911.5,1903.5,1893.3,1883.3,2121.7,2104.9,2095.1,2084.7,2071.4,2059.9,2045.7,2031.5,2022.9,2009.6,1997.9,1990.3,1967,1948.4,2129.4
1939.3,1929,1919.4,1911.6,1903.6,1893.5,1883.5,2121.9,2105.1,2095.4,2085,2071.7,2060.1,2046,2031.8,2023.2,2009.9,1998,1990.5,1967.3,1948.5,2129.6
1939.4,1929,1919.6,1911.7,1903.7,1893.6,1883.7,2122.1,2105.4,2095.6,2085.3,2072,2060.4,2046.2,2032,2023.4,2010.2,1998.2,1990.7,1967.5,1948.6,2129.8
1939.5,1929.1,1919.7,1911.8,1903.7,1893.8,1883.9,2122.3,2105.6,2095.9,2085.5,2072.2,2060.7,2046.5,2032.3,2023.7,2010.4,1998.4,1991,1967.8,1948.7,2130
1939.6,1929.2,1919.8,1911.9,1903.8,1893.9,1884.1,2122.6,2105.8,2096.1,2085.8,2072.5,2061,2046.7,2032.5,2023.9,2010.7,1998.6,1991.2,1968.1,1948.8,2130.2
1939.6,1929.3,1919.9,1912,1903.9,1894.1,1884.3,2122.8,2106.1,2096.4,2086,2072.8,2061.2,2047,2032.8,2024.2,2010.9,1998.8,1991.4,1968.3,1948.9,2130.4
1939.7,1929.4,1920,1912.1,1904,1894.2,1884.5,2123,2106.3,2096.6,2086.3,2073.1,2061.5,2047.3,2033,2024.5,2011.2,1999,1991.6,1968.6,1949,2130.6
1939.8,1929.4,1920.1,1912.2,1904,1894.3,1884.7,2123.2,2106.6,2096.8,2086.5,2073.4,2061.8,2047.5,2033.3,2024.7,2011.5,1999.2,1991.7,1968.9,1949.1,2130.8
1939.9,1929.5,1920.2,1912.3,1904.1,1894.5,1884.9,2123.4,2106.8,2097.1,2086.8,2073.6,2062.1,2047.8,2033.5,2025,2011.7,1999.4,1991.9,1969.1,1949.2,2131
1940,1929.6,1920.2,1912.4,1904.2,1894.6,1885.1,2123.6,2107,2097.3,2087.1,2073.9,2062.4,2048,2033.8,2025.2,2012,1999.6,1992.1,1969.4,1949.4,2131.2
1940,1929.7,1920.3,1912.5,1904.2,1894.7,1885.2,2123.8,2107.3,2097.6,2087.3,2074.2,2062.6,2048.3,2034,2025.5,2012.2,1999.8,1992.3,1969.7,1949.5,2131.4
1940.1,1929.7,1920.4,1912.6,1904.3,1894.9,1885.4,2124,2107.5,2097.8,2087.6,2074.5,2062.9,2048.6,2034.3,2025.8,2012.5,2000,1992.5,1969.9,1949.6,2131.6
1940.2,1929.8,1920.5,1912.7,1904.3,1895,1885.6,2124.2,2107.8,2098,2087.8,2074.8,2063.2,2048.8,2034.5,2026,2012.7,2000.2,1992.7,1970.2,1949.7,2131.8
1940.3,1929.9,1920.6,1912.8,1904.4,1895.1,1885.8,2124.4,2108,2098.3,2088.1,2075,2063.5,2049.1,2034.8,2026.3,2013,2000.4,1992.9,1970.5,1949.8,2132
1940.4,1929.9,1920.7,1912.9,1904.5,1895.2,1885.9,2124.6,2108.2,2098.5,2088.3,2075.3,2063.8,2049.3,2035,2026.6,2013.3,2000.6,1993.1,1970.7,1950,2132.2
1940.5,1930,1920.8,1913,1904.5,1895.3,1886.1,2124.8,2108.5,2098.7,2088.6,2075.6,2064.1,2049.6,2035.2,2026.8,2013.5,2000.8,1993.3,1971,1950.1,2132.4
1940.6,1930.1,1920.9,1913.1,1904.6,1895.5,1886.3,2125,2108.7,2099,2088.8,2075.9,2064.4,2049.9,2035.5,2027.1,2013.8,2001,1993.5,1971.3,1950.2,2132.6
1940.7,1930.2,1921,1913.1,1904.6,1895.6,1886.4,2125.2,2109,2099.2,2089.1,2076.1,2064.7,2050.1,2035.7,2027.3,2014,2001.2,1993.6,1971.5,1950.3,2132.8
1940.9,1930.2,1921.1,1913.2,1904.7,1895.7,1886.6,2125.4,2109.2,2099.4,2089.3,2076.4,2065,2050.4,2036,2027.6,2014.3,2001.5,1993.8,1971.8,1950.5,2133
1941,1930.3,1921.2,1913.3,1904.8,1895.8,1886.7,2125.6,2109.4,2099.7,2089.6,2076.7,2065.2,2050.6,2036.2,2027.9,2014.6,2001.7,1994,1972.1,1950.6,2133.2
1941.1,1930.4,1921.2,1913.4,1904.8,1895.9,1886.9,2125.8,2109.7,2099.9,2089.8,2077,2065.5,2050.9,2036.5,2028.1,2014.8,2001.9,1994.2,1972.3,1950.7,2133.4
1941.2,1930.5,1921.3,1913.5,1904.9,1896,1887.1,2126,2109.9,2100.1,2090,2077.2,2065.8,2051.2,2036.7,2028.4,2015.1,2002.1,1994.4,1972.6,1950.8,2133.6
1941.3,1930.5,1921.4,1913.6,1904.9,1896.1,1887.2,2126.2,2110.1,2100.4,2090.3,2077.5,2066.1,2051.4,2037,2028.7,2015.3,2002.4,1994.6,1972.9,1951,2133.8
1941.5,1930.6,1921.5,1913.7,1905,1896.2,1887.4,2126.4,2110.3,2100.6,2090.5,2077.8,2066.4,2051.7,2037.2,2028.9,2015.6,2002.6,1994.7,1973.1,1951.1,2134
1941.6,1930.7,1921.6,1913.7,1905.1,1896.3,1887.5,2126.6,2110.6,2100.8,2090.8,2078,2066.7,2051.9,2037.4,2029.2,2015.8,2002.8,1994.9,1973.4,1951.2,2134.2
1941.7,1930.7,1921.7,1913.8,1905.1,1896.5,1887.6,2126.8,2110.8,2101.1,2091,2078.3,2067,2052.2,2037.7,2029.5,2016.1,2003.1,1995.1,1973.7,1951.4,2134.4
1941.9,1930.8,1921.8,1913.9,1905.2,1896.6,1887.8,2127,2111,2101.3,2091.3,2078.6,2067.2,2052.5,2037.9,2029.7,2016.4,2003.3,1995.3,1974,1951.5,2134.6
1942,1930.9,1921.8,1914,1905.2,1896.7,1887.9,2127.2,2111.2,2101.5,2091.5,2078.8,2067.5,2052.7,2038.2,2030,2016.6,2003.6,1995.5,1974.2,1951.6,2134.8
1942.2,1931,1921.9,1914.1,1905.3,1896.8,1888.1,2127.4,2111.5,2101.8,2091.8,2079.1,2067.8,2053,2038.4,2030.3,2016.9,2003.8,1995.7,1974.5,1951.8,2135
1942.3,1931,1922,1914.2,1905.4,1896.9,1888.2,2127.6,2111.7,2102,2092,2079.4,2068.1,2053.2,2038.7,2030.5,2017.1,2004.1,1995.8,1974.8,1951.9,2135.1
1942.5,1931.1,1922.1,1914.2,1905.4,1897,1888.3,2127.8,2111.9,2102.2,2092.2,2079.6,2068.4,2053.5,2038.9,2030.8,2017.4,2004.3,1996,1975,1952,2135.3
1942.6,1931.2,1922.2,1914.3,1905.5,1897.1,1888.5,2127.9,2112.1,2102.5,2092.5,2079.9,2068.7,2053.7,2039.2,2031,2017.6,2004.6,1996.2,1975.3,1952.2,2135.5
1942.8,1931.3,1922.3,1914.4,1905.5,1897.2,1888.6,2128.1,2112.3,2102.7,2092.7,2080.2,2068.9,2054,2039.4,2031.3,2017.9,2004.8,1996.4,1975.6,1952.3,2135.7
1942.9,1931.3,1922.3,1914.5,1905.6,1897.3,1888.7,2128.3,2112.5,2102.9,2093,2080.4,2069.2,2054.3,2039.7,2031.6,2018.2,2005.1,1996.6,1975.9,1952.4,2135.9
1943.1,1931.4,1922.4,1914.6,1905.7,1897.3,1888.9,2128.5,2112.7,2103.2,2093.2,2080.7,2069.5,2054.5,2039.9,2031.8,2018.4,2005.3,1996.8,1976.1,1952.6,2136.1
1943.3,1931.5,1922.5,1914.6,1905.7,1897.4,1889,2128.7,2113,2103.4,2093.5,2081,2069.8,2054.8,2040.2,2032.1,2018.7,2005.6,1996.9,1976.4,1952.7,2136.3
1943.4,1931.6,1922.6,1914.7,1905.8,1897.5,1889.1,2128.9,2113.2,2103.6,2093.7,2081.2,2070.1,2055,2040.4,2032.3,2018.9,2005.8,1997.1,1976.7,1952.8,2136.5
1943.6,1931.7,1922.7,1914.8,1905.9,1897.6,1889.2,2129,2113.4,2103.9,2093.9,2081.5,2070.3,2055.3,2040.7,2032.6,2019.2,2006.1,1997.3,1976.9,1953,2136.6
1943.8,1931.7,1922.7,1914.9,1905.9,1897.7,1889.4,2129.2,2113.6,2104.1,2094.2,2081.8,2070.6,2055.5,2040.9,2032.8,2019.4,2006.4,1997.5,1977.2,1953.1,2136.8
1943.9,1931.8,1922.8,1915,1906,1897.8,1889.5,2129.4,2113.8,2104.4,2094.4,2082,2070.9,2055.8,2041.2,2033.1,2019.7,2006.6,1997.7,1977.5,1953.2,2137
1944.1,1931.9,1922.9,1915.1,1906,1897.9,1889.6,2129.6,2114,2104.6,2094.7,2082.3,2071.1,2056.1,2041.4,2033.4,2020,2006.9,1997.9,1977.8,1953.4,2137.2
1944.3,1932,1923,1915.1,1906.1,1897.9,1889.7,2129.8,2114.2,2104.8,2094.9,2082.5,2071.4,2056.3,2041.7,2033.6,2020.2,2007.2,1998.1,1978,1953.5,2137.4
1944.4,1932.1,1923.1,1915.2,1906.2,1898,1889.9,2129.9,2114.4,2105.1,2095.1,2082.8,2071.7,2056.6,2041.9,2033.9,2020.5,2007.4,1998.2,1978.3,1953.6,2137.5
1944.6,1932.1,1923.2,1915.3,1906.2,1898.1,1890,2130.1,2114.6,2105.3,2095.4,2083,2071.9,2056.8,2042.2,2034.1,2020.7,2007.7,1998.4,1978.6,1953.8,2137.7
1944.8,1932.2,1923.2,1915.4,1906.3,1898.2,1890.1,2130.3,2114.8,2105.6,2095.6,2083.3,2072.2,2057.1,2042.4,2034.4,2021,2008,1998.6,1978.9,1953.9,2137.9
1944.9,1932.3,1923.3,1915.4,1906.3,1898.2,1890.2,2130.4,2115,2105.8,2095.8,2083.6,2072.5,2057.3,2042.7,2034.6,2021.2,2008.2,1998.8,1979.1,1954.1,2138.1
1945.1,1932.4,1923.4,1915.5,1906.4,1898.3,1890.3,2130.6,2115.2,2106,2096.1,2083.8,2072.7,2057.6,2042.9,2034.9,2021.5,2008.5,1999,1979.4,1954.2,2138.2
1945.3,1932.5,1923.5,1915.6,1906.5,1898.4,1890.4,2130.8,2115.4,2106.3,2096.3,2084.1,2073,2057.9,2043.2,2035.1,2021.8,2008.8,1999.2,1979.7,1954.3,2138.4
1945.4,1932.5,1923.6,1915.7,1906.5,1898.5,1890.5,2130.9,2115.7,2106.5,2096.6,2084.3,2073.3,2058.1,2043.4,2035.4,2022,2009.1,1999.4,1980,1954.5,2138.6
1945.6,1932.6,1923.7,1915.7,1906.6,1898.5,1890.6,2131.1,2115.9,2106.8,2096.8,2084.6,2073.5,2058.4,2043.7,2035.6,2022.3,2009.3,1999.6,1980.2,1954.6,2138.8
1945.8,1932.7,1923.7,1915.8,1906.6,1898.6,1890.7,2131.3,2116.1,2107,2097,2084.8,2073.8,2058.6,2043.9,2035.9,2022.5,2009.6,1999.8,1980.5,1954.8,2138.9
1945.9,1932.8,1923.8,1915.9,1906.7,1898.7,1890.8,2131.4,2116.3,2107.3,2097.3,2085.1,2074,2058.9,2044.2,2036.1,2022.8,2009.9,1999.9,1980.8,1954.9,2139.1
1946.1,1932.9,1923.9,1916,1906.8,1898.7,1890.9,2131.6,2116.5,2107.5,2097.5,2085.3,2074.3,2059.1,2044.4,2036.4,2023,2010.2,2000.1,1981,1955.1,2139.3
1946.2,1933,1924,1916,1906.8,1898.8,1891,2131.7,2116.7,2107.8,2097.7,2085.6,2074.5,2059.4,2044.7,2036.6,2023.3,2010.5,2000.3,1981.3,1955.2,2139.4
1946.4,1933.1,1924.1,1916.1,1906.9,1898.9,1891.1,2131.9,2116.9,2108,2098,2085.8,2074.8,2059.7,2044.9,2036.9,2023.6,2010.7,2000.5,1981.6,1955.4,2139.6
1946.6,1933.2,1924.2,1916.2,1906.9,1898.9,1891.2,2132.1,2117.1,2108.3,2098.2,2086.1,2075,2059.9,2045.2,2037.1,2023.8,2011,2000.7,1981.9,1955.5,2139.8
1946.7,1933.3,1924.2,1916.3,1907,1899,1891.3,2132.2,2117.3,2108.5,2098.4,2086.3,2075.3,2060.2,2045.4,2037.4,2024.1,2011.3,2000.9,1982.1,1955.6,2139.9
1946.9,1933.4,1924.3,1916.3,1907.1,1899,1891.4,2132.4,2117.5,2108.7,2098.6,2086.6,2075.5,2060.4,2045.7,2037.6,2024.3,2011.6,2001.1,1982.4,1955.8,2140.1
1947,1933.5,1924.4,1916.4,1907.1,1899.1,1891.5,2132.5,2117.8,2109,2098.9,2086.8,2075.8,2060.7,2045.9,2037.9,2024.6,2011.9,2001.3,1982.7,1955.9,2140.2
1947.2,1933.6,1924.5,1916.5,1907.2,1899.1,1891.5,2132.7,2118,2109.2,2099.1,2087,2076,2060.9,2046.2,2038.1,2024.8,2012.2,2001.5,1982.9,1956.1,2140.4
1947.3,1933.7,1924.6,1916.6,1907.3,1899.2,1891.6,2132.8,2118.2,2109.4,2099.3,2087.3,2076.3,2061.2,2046.5,2038.4,2025.1,2012.5,2001.7,1983.2,1956.2,2140.5
1947.5,1933.8,1924.6,1916.7,1907.3,1899.3,1891.7,2133,2118.4,2109.7,2099.5,2087.5,2076.5,2061.4,2046.7,2038.6,2025.4,2012.7,2001.9,1983.5,1956.4,2140.7
1947.6,1933.9,1924.7,1916.7,1907.4,1899.3,1891.8,2133.1,2118.6,2109.9,2099.8,2087.8,2076.7,2061.7,2047,2038.9,2025.6,2013,2002.1,1983.7,1956.5,2140.8
1947.8,1934.1,1924.8,1916.8,1907.5,1899.4,1891.9,2133.3,2118.8,2110.1,2100,2088,2077,2062,2047.3,2039.1,2025.9,2013.3,2002.3,1984,1956.7,2141
1947.9,1934.2,1924.9,1916.9,1907.5,1899.4,1891.9,2133.4,2119,2110.4,2100.2,2088.3,2077.2,2062.2,2047.5,2039.4,2026.1,2013.6,2002.5,1984.3,1956.8,2141.1
1948.1,1934.3,1925,1917,1907.6,1899.5,1892,2133.6,2119.2,2110.6,2100.4,2088.5,2077.5,2062.5,2047.8,2039.6,2026.4,2013.9,2002.7,1984.5,1957,2141.3
1948.2,1934.4,1925,1917.1,1907.7,1899.6,1892.1,2133.7,2119.4,2110.8,2100.6,2088.7,2077.7,2062.7,2048.1,2039.9,2026.7,2014.2,2002.9,1984.8,1957.1,2141.4
1948.4,1934.6,1925.1,1917.1,1907.7,1899.6,1892.2,2133.9,2119.6,2111,2100.9,2089,2077.9,2063,2048.3,2040.2,2026.9,2014.5,2003.1,1985.1,1957.3,2141.6
1948.5,1934.7,1925.2,1917.2,1907.8,1899.7,1892.3,2134,2119.8,2111.2,2101.1,2089.2,2078.2,2063.3,2048.6,2040.4,2027.2,2014.8,2003.4,1985.3,1957.4,2141.7
1948.7,1934.9,1925.3,1917.3,1907.9,1899.7,1892.3,2134.2,2120.1,2111.5,2101.3,2089.4,2078.4,2063.5,2048.8,2040.7,2027.4,2015.1,2003.6,1985.6,1957.6,2141.8
1948.8,1935,1925.4,1917.4,1907.9,1899.8,1892.4,2134.3,2120.3,2111.7,2101.5,2089.7,2078.7,2063.8,2049.1,2040.9,2027.7,2015.4,2003.8,1985.9,1957.7,2142
1949,1935.1,1925.4,1917.5,1908,1899.8,1892.5,2134.4,2120.5,2111.9,2101.8,2089.9,2078.9,2064,2049.4,2041.2,2027.9,2015.7,2004,1986.1,1957.9,2142.1
1949.2,1935.3,1925.5,1917.6,1908.1,1899.9,1892.5,2134.6,2120.7,2112.1,2102,2090.2,2079.1,2064.3,2049.6,2041.4,2028.2,2016,2004.2,1986.4,1958,2142.2
1949.3,1935.5,1925.6,1917.6,1908.2,1900,1892.6,2134.7,2120.9,2112.3,2102.2,2090.4,2079.4,2064.6,2049.9,2041.7,2028.5,2016.3,2004.5,1986.7,1958.2,2142.3
1949.5,1935.6,1925.7,1917.7,1908.2,1900,1892.7,2134.9,2121.1,2112.5,2102.4,2090.6,2079.6,2064.8,2050.2,2041.9,2028.7,2016.6,2004.7,1986.9,1958.4,2142.5
1949.6,1935.8,1925.8,1917.8,1908.3,1900.1,1892.7,2135,2121.3,2112.7,2102.7,2090.9,2079.8,2065.1,2050.4,2042.2,2029,2016.9,2004.9,1987.2,1958.5,2142.6
1949.8,1935.9,1925.8,1917.9,1908.4,1900.1,1892.8,2135.2,2121.5,2113,2102.9,2091.1,2080.1,2065.3,2050.7,2042.4,2029.2,2017.2,2005.2,1987.5,1958.7,2142.7
1949.9,1936.1,1925.9,1918,1908.4,1900.2,1892.9,2135.3,2121.7,2113.2,2103.1,2091.3,2080.3,2065.6,2051,2042.7,2029.5,2017.5,2005.4,1987.7,1958.9,2142.8
1950.1,1936.3,1926,1918.1,1908.5,1900.3,1892.9,2135.4,2121.9,2113.4,2103.3,2091.6,2080.5,2065.8,2051.2,2042.9,2029.7,2017.8,2005.7,1988,1959,2142.9
1950.2,1936.4,1926.1,1918.2,1908.6,1900.3,1893,2135.6,2122.1,2113.6,2103.6,2091.8,2080.8,2066.1,2051.5,2043.2,2030,2018.2,2005.9,1988.3,1959.2,2143.1
1950.4,1936.6,1926.2,1918.3,1908.7,1900.4,1893,2135.7,2122.3,2113.8,2103.8,2092,2081,2066.3,2051.8,2043.4,2030.3,2018.5,2006.1,1988.5,1959.4,2143.2
1950.5,1936.8,1926.3,1918.4,1908.7,1900.4,1893.1,2135.8,2122.4,2114,2104,2092.3,2081.2,2066.6,2052,2043.7,2030.5,2018.8,2006.4,1988.8,1959.5,2143.3
1950.7,1936.9,1926.4,1918.5,1908.8,1900.5,1893.2,2135.9,2122.6,2114.2,2104.2,2092.5,2081.5,2066.8,2052.3,2043.9,2030.8,2019.1,2006.6,1989.1,1959.7,2143.4
1950.8,1937.1,1926.5,1918.6,1908.9,1900.6,1893.2,2136,2122.8,2114.4,2104.5,2092.7,2081.7,2067.1,2052.6,2044.2,2031,2019.4,2006.9,1989.3,1959.9,2143.5
1951,1937.3,1926.6,1918.7,1909,1900.6,1893.3,2136.2,2123,2114.6,2104.7,2093,2081.9,2067.3,2052.8,2044.4,2031.3,2019.7,2007.1,1989.6,1960.1,2143.6
1951.1,1937.5,1926.7,1918.8,1909.1,1900.7,1893.3,2136.3,2123.2,2114.8,2104.9,2093.2,2082.1,2067.6,2053.1,2044.7,2031.5,2020,2007.4,1989.9,1960.2,2143.7
1951.3,1937.6,1926.8,1918.9,1909.1,1900.8,1893.4,2136.4,2123.4,2115,2105.1,2093.4,2082.4,2067.8,2053.4,2045,2031.8,2020.3,2007.7,1990.2,1960.4,2143.8
1951.4,1937.8,1926.9,1919,1909.2,1900.8,1893.5,2136.5,2123.6,2115.2,2105.4,2093.7,2082.6,2068.1,2053.6,2045.2,2032,2020.6,2007.9,1990.4,1960.6,2143.9
1951.6,1938,1927,1919.1,1909.3,1900.9,1893.5,2136.6,2123.7,2115.4,2105.6,2093.9,2082.8,2068.3,2053.9,2045.5,2032.3,2020.9,2008.2,1990.7,1960.8,2144
1951.7,1938.2,1927.1,1919.2,1909.4,1900.9,1893.6,2136.7,2123.9,2115.6,2105.8,2094.1,2083,2068.6,2054.2,2045.7,2032.5,2021.2,2008.5,1991,1961,2144.1
1951.9,1938.3,1927.2,1919.3,1909.5,1901,1893.6,2136.8,2124.1,2115.8,2106.1,2094.3,2083.3,2068.8,2054.4,2046,2032.8,2021.5,2008.7,1991.2,1961.1,2144.2
1952.1,1938.5,1927.4,1919.4,1909.5,1901.1,1893.7,2136.9,2124.3,2116,2106.3,2094.6,2083.5,2069.1,2054.7,2046.2,2033,2021.8,2009,1991.5,1961.3,2144.3
1952.2,1938.7,1927.5,1919.6,1909.6,1901.1,1893.7,2137,2124.4,2116.1,2106.5,2094.8,2083.7,2069.3,2055,2046.5,2033.3,2022.1,2009.3,1991.8,1961.5,2144.4
1952.4,1938.9,1927.6,1919.7,1909.7,1901.2,1893.8,2137.1,2124.6,2116.3,2106.7,2095,2083.9,2069.5,2055.2,2046.7,2033.6,2022.4,2009.6,1992,1961.7,2144.5
1952.5,1939.1,1927.7,1919.8,1909.8,1901.2,1893.9,2137.2,2124.8,2116.5,2107,2095.3,2084.2,2069.8,2055.5,2047,2033.8,2022.7,2009.8,1992.3,1961.9,2144.6
1952.7,1939.2,1927.9,1919.9,1909.9,1901.3,1893.9,2137.2,2125,2116.7,2107.2,2095.5,2084.4,2070,2055.8,2047.3,2034.1,2023,2010.1,1992.6,1962.1,2144.7
1952.9,1939.4,1928,1920,1910,1901.4,1894,2137.3,2125.1,2116.9,2107.4,2095.7,2084.6,2070.2,2056,2047.5,2034.3,2023.3,2010.4,1992.8,1962.2,2144.8
1953,1939.6,1928.2,1920.1,1910.1,1901.4,1894,2137.4,2125.3,2117.1,2107.6,2095.9,2084.8,2070.5,2056.3,2047.8,2034.6,2023.6,2010.7,1993.1,1962.4,2144.9
1953.2,1939.8,1928.3,1920.3,1910.1,1901.5,1894.1,2137.5,2125.5,2117.3,2107.8,2096.2,2085.1,2070.7,2056.6,2048,2034.8,2023.9,2011,1993.4,1962.6,2144.9
1953.4,1940,1928.5,1920.4,1910.2,1901.6,1894.1,2137.6,2125.6,2117.5,2108.1,2096.4,2085.3,2070.9,2056.8,2048.3,2035.1,2024.1,2011.3,1993.7,1962.8,2145
1953.5,1940.1,1928.6,1920.5,1910.3,1901.6,1894.2,2137.7,2125.8,2117.6,2108.3,2096.6,2085.5,2071.2,2057.1,2048.5,2035.3,2024.4,2011.6,1993.9,1963,2145.1
1953.7,1940.3,1928.8,1920.6,1910.4,1901.7,1894.3,2137.7,2126,2117.8,2108.5,2096.8,2085.7,2071.4,2057.3,2048.8,2035.6,2024.7,2011.9,1994.2,1963.2,2145.2
1953.9,1940.5,1928.9,1920.8,1910.5,1901.7,1894.3,2137.8,2126.1,2118,2108.7,2097.1,2086,2071.6,2057.6,2049,2035.8,2025,2012.2,1994.5,1963.4,2145.3
1954.1,1940.7,1929.1,1920.9,1910.6,1901.8,1894.4,2137.9,2126.3,2118.2,2108.9,2097.3,2086.2,2071.9,2057.9,2049.3,2036.1,2025.3,2012.5,1994.7,1963.6,2145.4
1954.2,1940.9,1929.3,1921,1910.7,1901.9,1894.4,2138,2126.5,2118.3,2109.1,2097.5,2086.4,2072.1,2058.1,2049.5,2036.4,2025.6,2012.8,1995,1963.7,2145.4
